Price,Close,High,Low,Open,Volume
Ticker,7203.T,7203.T,7203.T,7203.T,7203.T
Date,,,,,
2014-02-20,839.2670288085938,852.013610798891,834.9704399239081,845.9983688774662,42543500
2014-02-21,856.7398681640625,858.458521255115,846.8576784512566,850.8678107208273,38944000
2014-02-24,848.4332275390625,865.762769936828,840.2696901411582,857.3127757607922,43229500
2014-02-25,857.885986328125,859.4613680317625,850.152087712676,850.7250014672893,31269000
2014-02-26,847.4307250976562,852.0137715890885,845.8552564273577,849.2925631495172,31526000
2014-02-27,846.2850952148438,851.7274253863084,842.2748743801676,847.1443782997873,24661000
2014-02-28,836.259521484375,844.1366017649924,830.81710517721,842.9907747018007,48519000
2014-03-03,826.806884765625,831.8195716838126,814.3467598004083,829.6712772903036,32614500
2014-03-04,832.249267578125,837.5484115786508,819.6459571270964,820.6485120592491,26695000
2014-03-05,825.2314453125,837.5482973293052,824.228890517105,836.2593732332116,45294500
2014-03-06,840.5560913085938,843.2772119849769,831.5331841732449,834.8273057823176,37074000
2014-03-07,843.42041015625,852.8728704804811,840.842386963894,849.1491951804682,30427000
2014-03-10,833.6813354492188,842.1313276137905,828.095822969757,836.4025430722002,34524000
2014-03-11,836.689208984375,839.8400587529378,832.2493474059293,833.6815438994272,22730000
2014-03-12,820.3619995117188,828.6687203294279,818.2137051236393,827.809437539925,41506000
2014-03-13,819.2164306640625,823.9426618196409,816.3520375498525,817.2113205183792,25073500
2014-03-14,795.0120849609375,804.7510891664006,794.2959868525547,802.1730660447663,85746500
2014-03-17,796.7310180664062,799.4522268008749,790.8590464785746,792.0047863720112,29678500
2014-03-18,794.8690185546875,806.4697746705632,794.8690185546875,806.3265899933135,30648500
2014-03-19,788.8538208007812,805.753722148246,782.2657518157089,795.5851618855609,47639000
2014-03-20,776.9666748046875,800.1682777840283,775.5344781691028,797.7335260206653,52501500
2014-03-24,790.1426391601562,794.4392276412726,779.2578958927384,780.5469074027999,48394000
2014-03-25,796.3012084960938,801.8868094926445,777.2530136174529,782.1224289905923,37873000
2014-03-26,805.0375366210938,807.1858311547714,796.3011738165358,800.5977628838912,39039000
2014-03-27,835.6583862304688,839.449596315065,813.6405503068797,825.3056478023188,66987500
2014-03-28,843.5324096679688,844.2614783020812,833.179670662628,839.741288369639,40629500
2014-03-31,849.5107421875,854.1767992745607,843.5324149494024,853.8851540195626,40644000
2014-04-01,847.6152954101562,853.0104218607712,846.15715793689,851.4065062392377,31635500
2014-04-02,852.572998046875,861.1759557368088,852.2813527528191,853.0104214891345,44225000
2014-04-03,851.5521850585938,857.822157662751,850.9688945382655,856.8014437509955,25674500
2014-04-04,844.5533447265625,853.0105252975017,843.3868524060294,851.5523876474205,26421500
2014-04-07,839.595458984375,847.6152143201018,836.2417609162355,836.679184316838,25323000
2014-04-08,819.91064453125,836.2418012568054,818.3067289857873,835.2210872743999,37968000
2014-04-09,794.6848754882812,808.828825934115,779.8118563493389,805.6209058849089,91231500
2014-04-10,775.874755859375,801.5380235591529,773.5417719765,800.2256645015166,81202000
2014-04-11,774.854248046875,784.7695645428772,758.9605148270399,761.2934990622249,70576500
2014-04-14,788.8522338867188,803.4336060472865,777.1871361582645,779.2285638597971,59818000
2014-04-15,787.3941040039062,800.9547624400022,784.7694747900865,800.517339070638,42127500
2014-04-16,805.3292236328125,805.3292236328125,794.6848390016756,797.6011136402138,41676000
2014-04-17,803.725341796875,807.6623305230959,794.3932269641766,804.1627652114233,44307000
2014-04-18,811.3078002929688,813.2033613829091,806.6417421501224,807.0791656327767,23127000
2014-04-21,812.1824951171875,817.140197652327,809.7036438496178,811.16178118376,22797000
2014-04-22,810.4326782226562,818.3066550928871,810.2869000944668,813.6405980215517,25816500
2014-04-23,809.1204833984375,813.3490284835743,805.1834945968212,812.1825363565588,38423000
2014-04-24,797.4552612304688,809.5577820536172,793.2266277993975,807.6622215146522,29116500
2014-04-25,801.100830078125,804.1628834277449,787.5400792501217,790.3105762789442,28758000
2014-04-28,798.03857421875,799.7883568829269,790.3104638660827,790.3104638660827,21753500
2014-04-30,804.30859375,817.8693434342432,803.8711703080418,806.4957999574394,42046500
2014-05-01,822.2437133789062,822.2437133789062,812.3283078858755,813.2032437222484,38266000
2014-05-02,821.0770874023438,821.2229545325914,816.1194739243426,821.0770874023438,23213000
2014-05-07,803.5794067382812,814.223879912551,803.5794067382812,810.7243148966767,47789500
2014-05-08,806.058349609375,813.0573914400245,802.2672279087531,811.4534758738334,29580500
2014-05-09,810.8701782226562,814.2239654642713,789.8730529141172,796.1430259785217,45579500
2014-05-12,804.01708984375,809.5579947974469,802.5589522771111,807.0791431346299,25797000
2014-05-13,823.8475341796875,823.8475341796875,811.4533677362763,812.7657268411026,43109500
2014-05-14,828.2219848632812,828.2219848632812,821.8061451561304,825.8890007866652,31989000
2014-05-15,821.660400390625,821.660400390625,809.7036562677549,820.9313317123725,36154000
2014-05-16,805.1834106445312,807.3706165287534,798.3301477411079,805.6208340218486,35215000
2014-05-19,795.9972534179688,808.0997762081025,795.5597409937201,805.18350136722,23498000
2014-05-20,797.3096313476562,804.4545412715568,796.8722078619936,801.9756895225919,21517000
2014-05-21,790.3104858398438,792.497691981467,783.8946455586909,791.9144014113092,31029000
2014-05-22,805.7665405273438,812.0366013695707,794.1014435150181,795.8512258663924,34344000
2014-05-23,810.2870483398438,817.1403125736723,809.9954030324707,811.4535405716831,31936500
2014-05-26,816.4111938476562,818.8899563145192,812.4742049331578,817.5776860081178,17622500
2014-05-27,814.3697509765625,823.5559989445399,813.6406822648557,816.4111789683999,28718000
2014-05-28,818.452392578125,820.9312436177048,815.3903400571116,819.764751657206,24945000
2014-05-29,825.7431640625,829.0968621702342,816.1194931450646,818.160832037857,35515000
2014-05-30,840.0328369140625,840.0328369140625,828.0761826224856,829.0968075027652,57466000
2014-06-02,848.927734375,852.7188565620868,841.4911791651127,842.6577604512843,39850000
2014-06-03,853.7392578125,858.5510923627297,853.7392578125,857.967890931031,38000500
2014-06-04,853.5934448242188,858.8427024831319,849.0731666757351,857.6762106697757,29326500
2014-06-05,851.1148071289062,859.4262080005223,845.7196810194262,845.7196810194262,40498000
2014-06-06,855.78076171875,858.405390889773,853.0102654285616,858.405390889773,36245000
2014-06-09,857.0930786132812,860.3009984408934,855.9265865844143,858.8428611554003,23767000
2014-06-10,847.177734375,858.6970541419754,844.9905285203314,857.6763402769365,32760000
2014-06-11,856.509765625,856.9471889541909,847.0318745028197,847.1776526133415,27876500
2014-06-12,857.3846435546875,857.3846435546874,845.7195463634672,849.8023125808685,27525500
2014-06-13,853.5934448242188,854.4682914348307,845.7194693382284,845.7194693382284,52451000
2014-06-16,849.0733032226562,853.4477149744449,846.7403192207562,853.010291598793,28357500
2014-06-17,848.927734375,853.1562800455727,847.6153749268856,850.8232954685434,23237000
2014-06-18,857.96826171875,858.259818061789,849.219435483675,852.4272672384058,31163000
2014-06-19,876.7776489257812,883.3392645922769,857.5302251712055,858.842583903548,78625000
2014-06-20,879.2566528320312,881.2980803282032,874.1531730892251,874.8822416239117,50479000
2014-06-23,872.1119384765625,877.6529317637717,869.3415308306014,877.0696412079675,35843000
2014-06-24,869.1956176757812,871.6744689102482,862.6339997597659,866.8626335713647,29812500
2014-06-25,868.6124877929688,873.7159688152569,865.5503457810081,865.5503457810081,27215500
2014-06-26,875.7572631835938,877.0696224071999,870.0705808757979,870.7996495561031,38036000
2014-06-27,881.8814086914062,881.8814086914062,871.5286696077796,874.7365894216589,53345500
2014-06-30,887.1309204101562,888.0057673404945,876.0490216391706,879.8402326651603,45137500
2014-07-01,899.5250854492188,902.878783996998,888.2974085739122,889.4639008082286,70114000
2014-07-02,905.357421875,906.5239138339223,903.3159941986621,903.8992846769391,49467000
2014-07-03,899.3789672851562,906.6696529619128,896.0252696733738,906.5238748474287,34817000
2014-07-04,904.1910400390625,907.107315077405,902.5871243670346,906.2324681649628,29027500
2014-07-07,899.6703491210938,906.0861862373675,899.2329259080755,904.1905373182855,24702500
2014-07-08,893.9840087890625,899.3791349954354,890.0471089875892,893.9840087890625,37911000
2014-07-09,883.9229125976562,888.005679531606,880.8607706489606,885.235182863402,43230500
2014-07-10,875.3200073242188,888.2974679167878,875.0283619967431,886.6934631145009,38090500
2014-07-11,872.1119384765625,873.5700758684294,866.1336107689654,870.5080229445663,34957500
2014-07-14,877.9444580078125,882.0273137634722,873.4242678467269,873.5700459818689,30328500
2014-07-15,878.236083984375,884.9435690087358,877.7986605909172,879.9858665558447,31450000
2014-07-16,881.2982177734375,884.3602704976224,878.090297920992,878.236076051615,24588500
2014-07-17,882.0274658203125,886.8393020788573,879.4027469541463,884.3604503706202,22796000
2014-07-18,875.7572631835938,876.0489084552441,864.0921642987099,871.0912948277535,31022500
2014-07-22,878.8194580078125,881.7357329048037,875.6115378215928,875.7573159673836,23508500
2014-07-23,881.5899658203125,883.4856159166274,879.402759399325,880.7151188509803,23365000
2014-07-24,885.0894165039062,887.8599132089898,881.5898510867107,881.5898510867107,29523000
2014-07-25,890.4844970703125,890.6302752061949,885.2351492139339,885.3810163474573,25281500
2014-07-28,894.2757568359375,897.1920319855722,890.1929894259799,890.4846347404743,24293000
2014-07-29,894.2757568359375,896.6088303542381,891.9427723152917,894.2757568359375,19529000
2014-07-30,895.4420166015625,897.4834442753274,891.9425407292059,896.0253070791043,32833500
2014-07-31,894.8587646484375,904.0450106669799,894.7128975384636,900.9829583266746,30374000
2014-08-01,887.5684204101562,891.9428334343584,885.8186374009432,887.2767750756773,28775500
2014-08-04,880.8607177734375,889.1721182814957,880.8607177734375,882.3188550907236,26243500
2014-08-05,881.006591796875,890.1928391681238,879.2568092029135,885.9642053158533,25929000
2014-08-06,873.278564453125,887.2766485351461,871.674559841079,886.6933579493752,47909500
2014-08-07,878.96533203125,879.5486226733325,868.6125906167119,874.4451410469095,38820000
2014-08-08,861.0299072265625,872.549225242359,853.0101536452821,868.7580156053632,73269000
2014-08-11,866.1336669921875,874.5908466144668,861.4676092357973,874.5908466144668,35951500
2014-08-12,873.424560546875,874.4452748278495,867.1545856747036,868.6127235053328,22251500
2014-08-13,874.7367553710938,878.2362321066121,871.2371896379218,871.3829677944483,18719500
2014-08-14,876.1947021484375,880.1316014939869,874.2990525404214,876.340480273223,21549000
2014-08-15,873.5700073242188,875.7572132404013,871.966091918073,875.3197898566921,19252000
2014-08-18,871.237060546875,874.4449804940233,868.1750077322936,873.1326212891225,14781500
2014-08-19,872.6951904296875,874.0075496233744,870.0705610399532,871.9661217660035,22896000
2014-08-20,867.7376098632812,874.1534506043927,867.0085410971392,872.6953130721085,31428500
2014-08-21,873.424560546875,875.9034126584787,869.0501470549875,870.5082848856167,40203500
2014-08-22,866.5709838867188,873.4242470302231,864.9670684478222,873.4242470302231,39330000
2014-08-25,872.6951904296875,874.1533277570553,867.0084192538968,867.3000645188982,28374000
2014-08-26,873.424560546875,878.3822647700823,872.6954916315605,874.8826983775042,25226500
2014-08-27,871.8204345703125,877.7987626370535,868.6125143159629,872.695281458931,23950500
2014-08-28,865.4043579101562,867.591563532507,861.9047933153449,866.8624949917235,27994500
2014-08-29,864.3838500976562,871.2371138133743,862.1966439541917,866.133632811957,27403500
2014-09-01,868.4667358398438,870.3623859548112,865.8421059083645,869.4874499792128,14290500
2014-09-02,883.6311645507812,889.1720682451372,867.7374330876954,867.7374330876954,48647000
2014-09-03,886.1102294921875,891.6511345237113,884.3604465881127,889.6097063026815,32319500
2014-09-04,887.5684204101562,890.6304739280334,884.0688543917302,888.0058439130443,19759500
2014-09-05,891.6511840820312,896.1713752542742,888.8806869134562,893.1093217501948,40041500
2014-09-08,890.4844970703125,892.8174812302758,887.1307989662502,892.5258359608702,24656500
2014-09-09,893.4006958007812,896.7543936196695,890.630199473472,896.7543936196695,29549000
2014-09-10,899.6703491210938,900.3994174753248,893.5461571460327,893.8378022872455,51104500
2014-09-11,906.6697387695312,909.2943680620341,903.0243955861562,904.0451094770285,53690500
2014-09-12,919.0639038085938,923.0008922385223,906.9613822628133,911.3357940743704,92282000
2014-09-16,919.355712890625,923.0010567165197,913.9605862287706,914.3980096883475,42797500
2014-09-17,919.9388427734375,930.1458037026191,919.501330392649,927.3753072799294,42897500
2014-09-18,939.7694702148438,944.4355272768806,928.2501501864685,929.4167312002048,82447000
2014-09-19,946.914306640625,953.9133472042029,939.7693989625716,942.6856732805314,87253500
2014-09-22,946.6227416992188,953.9134281124942,943.9981123899669,947.3518103405463,48669000
2014-09-24,936.5615234375,941.5192256101263,932.041333631237,938.1655277863537,41382000
2014-09-25,955.0797119140625,955.0797119140625,944.2894627758337,946.3308901255367,52207500
2014-09-26,951.8350219726562,956.5551269579512,941.0673415561647,941.804855146726,41826500
2014-09-29,956.997314453125,958.7673645163909,952.1297443005082,958.7673645163909,41171000
2014-09-30,953.3098754882812,953.3098754882814,936.6420893836885,951.3923585078411,49189000
2014-10-01,958.7675170898438,967.470212102521,949.1798419189454,951.3923823429989,72410500
2014-10-02,925.5794067382812,947.4097874891175,922.7768195351638,939.5921626968687,76201000
2014-10-03,927.791748046875,930.5943346485519,917.0240716793721,919.0890549393356,51400500
2014-10-06,941.5098266601562,950.5075464339021,935.9047414076258,939.592309340674,54831000
2014-10-07,939.002197265625,952.1299742072284,936.7896566594114,941.0672711761607,50645500
2014-10-08,922.1867065429688,925.7267165893608,916.2865997704974,924.1042232383251,51250500
2014-10-09,920.4170532226562,936.6423538403634,920.4170532226562,928.6771702529887,46403500
2014-10-10,917.4669189453125,919.5319930379462,906.4042149387373,907.1417285391756,53201500
2014-10-14,881.7710571289062,895.1938558494585,880.8860770060113,892.3912687461299,82840000
2014-10-15,883.5414428710938,887.2290114974339,879.7064075111124,885.0164703216298,51232500
2014-10-16,867.1685791015625,871.7411276854584,855.5158275085718,855.95831768951,53418000
2014-10-17,845.3379516601562,867.0208669242273,842.2404309203624,864.5133029770822,65213000
2014-10-20,889.1463012695312,891.6538652984045,871.7409998202763,871.8884665161186,58144500
