Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2001-04-16,18.63230323791504,18.87444070122566,18.42694577877336,18.819270110364624,65857400
2001-04-17,18.843788146972656,19.036885198832167,18.402424626223212,18.54954579980636,85149200
2001-04-18,20.054471969604492,20.32419350666222,19.30967030707992,19.42920617428744,156696400
2001-04-19,20.854446411132812,21.14868875670137,20.152554865987177,20.170944281825744,159375600
2001-04-20,21.148685455322266,21.792340631928695,20.995434111443117,21.54713988478002,192919600
2001-04-23,20.918807983398438,20.986238947383814,20.505029831632577,20.875897795122267,92171200
2001-04-24,20.704265594482422,21.433741434937208,20.578598320884836,20.903490548732883,89176600
2001-04-25,21.360164642333984,21.390814431347906,20.61229763056347,20.710378358465423,76744000
2001-04-26,21.18854331970215,21.761704548953556,20.91882162628282,21.476656776113106,118737600
2001-04-27,20.572460174560547,21.357106266128596,20.29354162075577,21.31113039766926,121572400
2001-04-30,20.765562057495117,21.167079926102435,20.7441069577626,21.004633836923304,74368200
2001-05-01,21.507291793823242,21.547138637520433,20.719580025418445,20.737971775751685,83702800
2001-05-02,21.38163185119629,21.807670473798552,21.255964605032148,21.761694594996296,92864400
2001-05-03,21.0046329498291,21.51036295180036,20.885097065163396,21.225315302575133,66273400
2001-05-04,21.685062408447266,21.777014138483914,20.829919737453128,20.84218012401999,119538400
2001-05-07,21.878158569335938,22.114166922098377,21.6697366713774,21.709583512935293,109356200
2001-05-08,22.08657455444336,22.098834937915097,21.68505693406746,21.991559505573715,75084000
2001-05-09,21.577796936035156,21.853649915390534,21.41228514842193,21.83525815781303,76676600
2001-05-10,21.4551944732666,21.835257263461035,21.442934081527344,21.80154177078574,64334600
2001-05-11,21.271282196044922,21.45518329949759,21.041405232121733,21.442922914143494,51128800
2001-05-14,21.0628719329834,21.209991961475026,20.934141323445555,21.188536859885385,44968000
2001-05-15,20.9249267578125,21.240626328952498,20.842172103369528,21.068983321499093,61385600
2001-05-16,21.197725296020508,21.418405249104673,20.636824861494294,20.750229350211903,91893800
2001-05-17,20.89429473876953,21.4981056122728,20.704264504603927,21.179342428448663,106984800
2001-05-18,20.869762420654297,21.209980518329935,20.612301340483235,20.747163242532512,90605400
2001-05-21,21.084321975708008,21.45212429711915,20.76555887255096,20.85751062211881,103491600
2001-05-22,21.55020523071289,21.56246561997421,21.203858003193712,21.286612707669924,83455600
2001-05-23,21.363231658935547,21.945587104084613,21.304997751321228,21.57471921483801,93637400
2001-05-24,21.982370376586914,22.00075978724295,21.23143748292716,21.43679603511463,80781600
2001-05-25,21.734100341796875,22.037537258989268,21.565522977562637,21.9639772902458,52747600
2001-05-29,21.559396743774414,21.99156663209179,21.47051302705178,21.70039003017469,71210800
2001-05-30,21.20692253112793,21.63296109644743,21.041410792751787,21.32032703337138,86501800
2001-05-31,21.203859329223633,21.571661676343908,20.964787569752424,21.29887442890314,70682600
2001-06-01,21.559396743774414,21.669737892347797,21.0567325506867,21.332585422120154,57587600
2001-06-04,21.694257736206055,21.76781771928814,21.39388644120355,21.62376343446105,43736600
2001-06-05,22.252098083496094,22.39922042514051,21.60844280796614,21.688134173791457,89454200
2001-06-06,22.178537368774414,22.521821262620126,21.930270909814247,22.340983438880706,80022800
2001-06-07,22.583105087280273,22.598431148190347,22.09270153772944,22.10496191877178,66960000
2001-06-08,22.432931900024414,22.60457265254619,22.083519031859446,22.589246583172514,51867000
2001-06-11,22.10497283935547,22.32871847323734,21.918006028341992,22.32871847323734,47345600
2001-06-12,22.09272003173828,22.193866506186776,21.703460207683968,21.76782550821559,66714600
2001-06-13,21.666675567626953,22.16014507793123,21.65134949799319,22.08351940662224,55302400
2001-06-14,21.118030548095703,21.62376032830228,20.96477924127125,21.52261390457509,71972400
2001-06-15,20.848302841186523,20.934125521192,20.351770196799645,20.69198822121306,108354400
2001-06-18,20.498899459838867,20.829922932632154,20.232243611002602,20.826857250912777,56846800
2001-06-19,20.633760452270508,21.102709181435536,20.489703817626634,20.906547652091078,63457400
2001-06-20,21.274356842041016,21.329525091738347,20.56633390466353,20.578594295184175,64108400
2001-06-21,21.406143188476562,21.62376212001673,21.124161321777997,21.194657957667417,69603800
2001-06-22,21.096588134765625,21.64216274072574,21.01996243531211,21.4551958469847,51092000
2001-06-25,21.102720260620117,21.396962709117666,20.771696629148707,21.17934597132566,49215600
2001-06-26,21.498092651367188,21.51954774030351,20.75022554256514,20.7870066972114,63077000
2001-06-27,21.804603576660156,21.924139451827187,21.259029102630084,21.41228046447809,69199800
2001-06-28,22.295000076293945,23.340175140077637,21.61762956207966,21.930263546135134,128975600
2001-06-29,22.374698638916016,22.50036587700573,21.884294752872385,22.25209708279756,94283800
2001-07-02,21.639087677001953,22.420670407968107,21.501162413151338,22.083517944221242,72810200
2001-07-03,21.5992431640625,21.700389604676467,21.43373144444776,21.547138272266125,28037400
2001-07-05,20.99849510192871,21.67586560993552,20.977040012115985,21.522614300293363,49242600
2001-07-06,20.24757194519043,20.964789632605765,20.12803605369296,20.934139823734967,67467800
2001-07-09,20.1341552734375,20.50808879602079,19.934928128306996,20.29046990591744,66476600
2001-07-10,19.763290405273438,20.30579902580872,19.723443567193975,20.198523574112983,66562600
2001-07-11,20.382429122924805,20.459054796319258,19.677471992323838,19.68053767402001,73822600
2001-07-12,21.945587158203125,22.083514740473763,21.556329859110964,21.669734332091263,128078000
2001-07-13,21.86590003967285,22.06819293065015,21.7433008385798,21.884291790580704,58934600
2001-07-16,21.816862106323242,22.11723577884765,21.50116470197851,21.899616805757006,55990800
2001-07-17,22.01302146911621,22.071257724193245,21.49809689458128,21.657479591077443,63241000
2001-07-18,21.629894256591797,21.914941845461566,21.415343313756438,21.63908896293761,57590800
2001-07-19,22.242897033691406,22.37469326564265,21.82911892728668,21.82911892728668,76549400
2001-07-20,21.203859329223633,21.27129030516275,20.823796592075308,20.851380715815697,124203600
2001-07-23,20.563261032104492,21.222242176974547,20.336449732857208,21.222242176974547,79999400
2001-07-24,20.327260971069336,20.83911996922323,20.137228436531547,20.5356829211194,67530200
2001-07-25,20.68280029296875,20.69505834141266,20.10963948338374,20.30886667782781,74065400
2001-07-26,20.410001754760742,20.633749624041194,20.075915129254028,20.57245005520119,77974000
2001-07-27,20.066728591918945,20.305800281461373,19.937998041923727,20.244500687681636,65396000
2001-07-30,20.16787338256836,20.49889443580231,20.088182046405826,20.121897521765767,42196400
2001-07-31,20.287410736083984,20.655212973175416,20.183198621236002,20.232240166677308,59031600
2001-08-01,20.373231887817383,20.47744166825435,20.155615282996347,20.474378325368335,55679000
2001-08-02,20.673608779907227,20.701195242360598,20.308872111163897,20.600048777415424,54198400
2001-08-03,20.50196647644043,20.64602312704092,20.22917924640424,20.62763371238729,43260400
2001-08-06,20.26902198791504,20.57246133378711,20.131096713194964,20.391623531238405,27831600
2001-08-07,20.336456298828125,20.551009619543592,20.22611512552996,20.24144119787761,31347800
2001-08-08,19.879764556884766,20.609240113448827,19.766357720340924,20.385494460435492,54996400
2001-08-09,19.92574119567871,20.091252934405926,19.708124559138305,19.91654648882109,45536200
2001-08-10,20.082063674926758,20.186275849386185,19.279027785624336,19.852186560642917,51756400
2001-08-13,20.177072525024414,20.226111739151865,19.84604906055187,19.996234723006477,32675400
2001-08-14,19.82765769958496,20.256759550155195,19.754095377976032,20.152549768853767,36481200
2001-08-15,19.370975494384766,19.938006326167137,19.370975494384766,19.83379416732589,39503000
2001-08-16,19.806201934814453,19.833786050659292,19.217716243280176,19.260626426880783,43905600
2001-08-17,18.96638298034668,19.656012725307356,18.84991165412804,19.54873727301041,52234200
2001-08-20,19.21771812438965,19.233043024430675,18.727313138572423,18.89895505899069,48371200
2001-08-21,18.629230499267578,19.370967512551605,18.60777540752771,19.2177161891441,47111800
2001-08-22,18.592451095581055,18.74263791171299,18.108177506327266,18.73650771827752,78107200
2001-08-23,18.120439529418945,18.859110999140295,18.083659532326624,18.595518486679435,51813200
2001-08-24,19.01849365234375,19.088989138046365,18.154156070473274,18.267561750150083,63399000
2001-08-27,19.09818458557129,19.420012202360383,18.87137206209975,18.972518519235926,44562800
2001-08-28,18.616968154907227,19.294338609978972,18.567927786422725,19.107371839752243,47422800
2001-08-29,18.466779708862305,18.788607171190446,18.249163166348602,18.71198152924496,48170000
2001-08-30,17.4522705078125,18.285958569459627,17.323539881995778,18.09592714454259,97632000
2001-08-31,17.48598289489746,17.795551349132655,17.256105816079664,17.424682106702992,57900800
2001-09-04,17.194801330566406,18.108180422912216,17.18560662353968,17.528889326712818,67189200
2001-09-05,17.697471618652344,17.896697730731173,16.97718936023251,17.21932684507551,89470600
2001-09-06,17.170278549194336,17.896689500447994,17.133498558668975,17.335790260380683,112356800
2001-09-07,16.980253219604492,17.580998343212332,16.95266792468295,17.197869896643777,89863800
2001-09-10,17.64842414855957,17.761829808107407,16.765696139145206,16.83312593090114,84471800
2001-09-17,16.217056274414062,16.88829670292762,16.183340793532643,16.557274426268503,127502000
2001-09-18,16.64922332763672,16.857645216578877,16.296744823604158,16.370305971731007,83182600
2001-09-19,16.511301040649414,16.765698857032564,15.509037015556954,16.6921376904835,126950200
2001-09-20,15.558073043823242,16.12510361301982,15.530487760249196,16.045412274154906,117983200
2001-09-21,15.236247062683105,15.509034245062203,14.558876459595595,14.687607016541515,184976600
2001-09-24,15.941219329833984,16.076081388101258,15.285303145695739,15.524376262980422,85580200
2001-09-25,15.723591804504395,16.244646745271243,15.374178835171117,16.020899864368623,84940600
2001-09-26,15.407890319824219,15.8768390599516,15.187208009545465,15.787952999509884,58524400
2001-09-27,15.312872886657715,15.53355517995047,14.712127942932861,15.355783072750222,81191200
2001-09-28,15.683741569519043,15.812473303070936,15.012501121444325,15.208662649509177,116641200
2001-10-01,15.873773574829102,16.091390190122034,15.450799562451436,15.61324560355533,69999600
2001-10-02,16.259965896606445,16.413217226770907,15.80327758747667,15.824732680162507,80860800
2001-10-03,17.234643936157227,17.449196025833803,16.060739390087875,16.085258994191438,97199200
2001-10-04,17.299009323120117,17.899755411906124,17.228513853200372,17.446130456328476,101778000
2001-10-05,17.691333770751953,17.777154140730868,16.83925558756117,17.213189203980466,80844400
2001-10-08,17.789417266845703,17.976384103844346,17.390963984456725,17.409353398446736,60605800
2001-10-09,16.722782135009766,17.64535443872649,16.60937533213759,17.623899350445726,99477600
2001-10-10,17.013967514038086,17.087528690118408,16.244646108991493,16.428547295369455,86349200
2001-10-11,17.262235641479492,17.421617219679653,16.731985998021493,17.09059367206041,83742600
2001-10-12,17.280624389648438,17.360314585661847,16.719723827822996,17.07220243796397,63307000
2001-10-15,17.795547485351562,17.93040825472611,17.118175618236265,17.133501688868737,68437000
2001-10-16,17.915075302124023,18.056066202546063,17.535011604014063,17.737303251771838,66169000
2001-10-17,17.17333984375,18.175603459203504,17.158014948003505,18.120432899144443,73710600
2001-10-18,17.39402198791504,17.64841969891724,17.010893750295764,17.2683559727445,78348000
2001-10-19,17.746503829956055,17.780218139177435,17.05074267700169,17.59325250558412,91219600
2001-10-22,18.439193725585938,18.4453239170128,17.614702270711362,17.74649846335278,72323600
2001-10-23,18.521953582763672,18.831520717227264,18.20625625554049,18.53421396828285,80325000
2001-10-24,18.794736862182617,18.886687396224847,18.273682276990673,18.543404856833764,79141400
2001-10-25,19.174808502197266,19.187067721062746,18.25836495444622,18.577128029247884,75318200
2001-10-26,19.064470291137695,19.50276929435226,19.02769029043312,19.10125029184227,64509400
2001-10-29,18.27982521057129,19.064472731052394,18.249175400930703,19.033821752196516,55129400
2001-10-30,18.046884536743164,18.249176330636566,17.835396864116866,18.05914375969477,57395600
2001-10-31,17.823129653930664,18.61390588687638,17.807803585982494,18.17560700165682,64700000
2001-11-01,18.95412254333496,19.07978857392071,18.267556142847024,18.414678433048874,109671200
2001-11-02,18.81926918029785,19.315803304292697,18.54648075264855,18.981715262463066,83360000
2001-11-05,19.39242172241211,19.62536320894388,18.926537580133814,18.96025305682461,66401600
2001-11-06,19.85523796081543,19.90427949903168,19.05220147995832,19.217713163794294,68612000
2001-11-07,19.69280433654785,19.938007504904395,19.625373348328267,19.683609626959857,58899000
2001-11-08,19.744901657104492,20.247565854352636,19.511960139799832,19.75716204465077,74227800
2001-11-09,19.987043380737305,20.1219053345402,19.588590052860454,19.72038515528985,48013600
2001-11-12,20.164810180664062,20.364037376348698,19.508894678635045,19.830721066959725,57752800
2001-11-13,20.811538696289062,20.826862431837938,20.41308415712915,20.47438611461637,60159600
2001-11-14,20.213850021362305,20.946391210885267,20.16481081046061,20.912678068757103,88625600
2001-11-15,20.265953063964844,20.551000579864102,20.060594541616,20.259821702350628,77922000
2001-11-16,20.152549743652344,20.416142216347115,19.907346682121958,20.339516551922582,59249000
2001-11-19,20.394685745239258,20.5264819726777,20.137222314192964,20.305799699903606,56005000
2001-11-20,20.045270919799805,20.780877642609113,19.931864113633722,20.36709725335873,65921800
2001-11-21,19.631492614746094,19.80006764297121,19.456785055739296,19.72650767317169,50785200
2001-11-23,19.833789825439453,19.864439628354663,19.499701829117527,19.732643371232204,15754600
2001-11-26,19.965587615966797,20.140294078274437,19.738776250858514,19.91961173884789,41983600
