Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2004-07-29,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-07-30,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-02,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-03,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-04,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-05,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-06,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-09,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-10,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-11,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-12,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-13,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-16,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-17,1357.1798095703125,1357.1798095703125,1357.1798095703125,1357.1798095703125,0
2004-08-18,1361.1900634765625,1361.516817271279,1361.1900634765625,1361.22959306993,1564200
2004-08-19,1360.2095947265625,1364.8837572952787,1351.5246897561274,1363.8934624687406,738284
2004-08-20,1372.66748046875,1377.6981347433032,1363.616171113778,1367.9834052115018,1314040
2004-08-23,1382.0361328125,1382.709586738727,1370.0535850599588,1370.0833229285374,814652
2004-08-24,1369.5679931640625,1385.6107228819114,1364.8839174266861,1385.6206355021877,978768
2004-08-25,1368.627685546875,1368.627685546875,1359.3089733994332,1367.3402533680348,728280
2004-08-26,1377.0740966796875,1381.7483797026823,1372.0731807984898,1380.777910203921,2266248
2004-08-27,1390.769775390625,1396.7510726368332,1383.124730008853,1383.1049047749482,1345656
2004-08-30,1392.4542236328125,1392.4542236328125,1392.4542236328125,1392.4839615049357,400
2004-08-31,1390.8587646484375,1398.890038837518,1387.511564277839,1398.2167062482501,894136
2004-09-01,1405.4561767578125,1413.517191550332,1403.099270118793,1412.4971588160627,1055552
2004-09-02,1421.47900390625,1424.8460301930074,1408.367511244264,1408.367511244264,1009068
2004-09-03,1431.9962158203125,1439.720443792462,1422.9151677351779,1426.2722820756721,379524
2004-09-06,1434.887939453125,1441.6021687882078,1434.887939453125,1439.284912259379,222036
2004-09-07,1433.7098388671875,1440.8003865966452,1431.6895979047001,1436.7400794252696,375112
2004-09-08,1431.53076171875,1435.5711214146506,1425.4700408464864,1435.5314709350332,412872
2004-09-09,1428.530029296875,1431.2335148394977,1427.8565756232051,1431.2136896012134,92392
2004-09-10,1428.312255859375,1439.4628649111455,1425.9454366073655,1439.4431605575994,510272
2004-09-13,1430.1640625,1430.5007288993454,1419.0232454932964,1427.1039643911927,452160
2004-09-14,1423.925537109375,1430.3426300782526,1422.9154167558233,1427.9758102598958,592820
2004-09-15,1433.3924560546875,1439.8293731921983,1431.0257575173118,1431.689177763155,339832
2004-09-16,1422.1817626953125,1428.222535096437,1419.4981032267215,1424.5485811068236,552216
2004-09-17,1444.454345703125,1444.454345703125,1422.9253395363273,1422.9253395363273,287868
2004-09-20,1449.1783447265625,1453.2286186661354,1441.0875885856383,1445.8410543922905,599096
2004-09-21,1467.5972900390625,1472.67750796584,1455.7534011254645,1456.0603296993154,1240908
2004-09-22,1427.36181640625,1473.6779375164908,1426.688483435054,1472.3212380666284,746976
2004-09-23,1402.089111328125,1428.4804932082682,1401.7524449277246,1428.4804932082682,1788108
2004-09-24,1397.0386962890625,1402.7725424079704,1392.3248829233876,1401.4257558585787,342784
2004-09-27,1401.1385498046875,1405.8523632314198,1389.3441036179413,1391.3544312910847,505080
2004-09-28,1402.267578125,1419.0926798502821,1402.267578125,1404.9512387873074,968764
2004-09-29,1405.367431640625,1422.3113666440297,1403.6740656681804,1412.4776829089892,1548000
2004-09-30,1410.715087890625,1424.3118209220504,1407.99177623541,1420.5783888748356,3174344
2004-10-01,1437.759765625,1437.759765625,1418.2807404223797,1418.2708278015712,362124
2004-10-04,1435.4033203125,1442.8900109142803,1435.4033203125,1441.8501524799246,15220
2004-10-05,1452.80224609375,1452.80224609375,1441.8594392653797,1446.3157662457938,569132
2004-10-06,1463.1513671875,1463.834733792927,1454.2486222691798,1454.2188843981494,87812
2004-10-07,1457.58544921875,1469.5382562887717,1455.8821708869175,1469.518551933336,786696
2004-10-08,1463.12158203125,1475.4607430539713,1462.438336333559,1464.4881943122828,641500
2004-10-11,1469.509033203125,1469.8456997343987,1455.5062441007585,1457.2392607586903,394272
2004-10-12,1451.0987548828125,1459.2785997805588,1447.0088324339395,1459.2885123996232,713684
2004-10-13,1435.828369140625,1454.8518924316825,1430.7283270474013,1447.7119060325224,1007404
2004-10-14,1449.653076171875,1454.4460696344963,1446.2366071249735,1448.9797433365752,125672
2004-10-15,1445.6431884765625,1451.802796862984,1441.8800175955855,1451.8226221127263,831728
2004-10-18,1456.23779296875,1467.9430193070168,1455.554426988618,1466.5962334615094,288976
2004-10-19,1447.662353515625,1462.7742610443859,1447.662353515625,1459.0112135324844,1171456
2004-10-20,1449.059326171875,1450.089271836378,1441.1369647788156,1443.5730522237761,159832
2004-10-21,1445.6927490234375,1450.1292534447014,1432.3733231339634,1436.13637343722,469696
2004-10-22,1444.4444580078125,1452.663955972745,1444.4444580078125,1452.6738685949342,120080
2004-10-25,1430.342529296875,1440.9981135968494,1428.2728465114978,1440.9981135968494,465212
2004-10-26,1424.8165283203125,1435.8286027967374,1418.270693523409,1430.3423303554612,499828
2004-10-27,1457.4962158203125,1462.6556134203774,1435.808733944969,1435.808733944969,2012080
2004-10-28,1476.7371826171875,1514.6357765789344,1476.7371826171875,1486.7194296251912,689024
2004-10-29,1459.5565185546875,1465.745863764973,1448.5642656383507,1460.5765516578983,403588
2004-11-01,1460.883544921875,1473.965427739072,1460.883544921875,1469.8358529133213,1104184
2004-11-02,1449.7921142578125,1450.1287807642375,1446.0289442955104,1449.8020268802638,50400
2004-11-03,1462.5169677734375,1471.4296216838245,1462.1703887429323,1471.4494469231,146688
2004-11-04,1479.00537109375,1485.5908560795572,1475.8958307319474,1485.5809434601244,218548
2004-11-05,1479.7186279296875,1481.4516442523502,1472.1132297067527,1474.5493168254955,221200
2004-11-08,1474.18310546875,1481.0854337991318,1474.18310546875,1477.9659798328719,94248
2004-11-09,1474.18310546875,1474.18310546875,1474.18310546875,1474.18310546875,0
2004-11-10,1486.6796875,1487.026266414061,1481.8272200464507,1483.5503228860134,121600
2004-11-11,1497.365478515625,1502.2178266202282,1493.206167573047,1495.612637272059,374084
2004-11-12,1497.4642333984375,1498.1573913301465,1487.7692096588032,1488.8388052953155,256976
2004-11-15,1485.9775390625,1505.3773874118808,1485.6308390477566,1500.534829569969,429608
2004-11-16,1478.9658203125,1488.324179887049,1477.5795041257024,1487.6309009080394,719352
2004-11-17,1489.4825439453125,1494.344925211268,1480.1044812983123,1483.2041088258554,666988
2004-11-18,1491.0765380859375,1495.245760329981,1489.6902224289254,1492.1263083305741,589388
2004-11-19,1493.117431640625,1505.9912678942003,1491.3745026000595,1495.8803936430636,664292
2004-11-22,1486.94775390625,1493.5529441279946,1480.6890218685378,1493.5233271513414,698556
2004-11-23,1481.8876953125,1489.8495866323399,1481.1944161311799,1489.8793245013205,627244
2004-11-24,1475.5791015625,1486.3237774150668,1475.2324016272462,1486.3237774150668,729012
2004-11-25,1509.45703125,1510.4968892698582,1484.8184888141163,1484.7689257138907,1135100
2004-11-26,1506.1104736328125,1506.1104736328125,1496.4055309161179,1496.3858265532117,257148
2004-11-29,1502.1292724609375,1516.3697224858386,1499.3466057677583,1511.1607599849006,1080260
2004-11-30,1482.431884765625,1491.7307688216436,1480.7087812291732,1491.7208562013273,2174332
2004-12-01,1480.6697998046875,1484.769516022578,1471.10351322974,1471.1431637256846,2174148
2004-12-02,1461.0316162109375,1470.9345656154046,1458.6351798218486,1470.9147403748977,2453688
2004-12-03,1459.2293701171875,1472.5587016748227,1452.396310675345,1465.7752053355216,3019444
2004-12-06,1455.545654296875,1458.6254574571042,1454.1790422653803,1458.655074436115,580228
2004-12-07,1453.842041015625,1461.7149581921874,1452.8122164969593,1456.238598250341,1499720
2004-12-08,1443.96875,1443.96875,1433.402260225666,1440.5621936746704,1425832
2004-12-09,1450.7335205078125,1455.8732176373899,1444.5639981354648,1450.7236078807546,2054728
2004-12-10,1447.910400390625,1456.4665643177782,1442.780739614338,1455.4663566243485,1262332
2004-12-13,1455.625244140625,1457.6751023220859,1445.68264015945,1449.8221279053816,2103652
2004-12-14,1454.7833251953125,1460.5963532873936,1447.6036848674717,1458.8732492795637,1998308
2004-12-15,1445.6627197265625,1457.625564114202,1442.5829159021496,1453.8723063075383,2128436
2004-12-16,1432.87744140625,1442.0672855713965,1429.4806769438455,1442.0672855713965,2403308
2004-12-17,1419.339599609375,1430.8666421564258,1417.3094475194462,1429.866435035307,1868744
2004-12-20,1428.2625732421875,1437.1157506381273,1424.1726509247912,1432.3227577033465,741980
2004-12-21,1436.8983154296875,1447.553900010006,1436.8983154296875,1441.750785429898,558268
2004-12-22,1453.53515625,1470.1621263214995,1453.53515625,1456.9813633474046,140800
2004-12-23,1465.8641357421875,1467.953643382627,1465.8641357421875,1467.953643382627,71964
2004-12-24,1465.8641357421875,1465.8641357421875,1465.8641357421875,1465.8641357421875,0
2004-12-27,1476.69775390625,1476.69775390625,1474.9548256075598,1474.9449129899642,19200
2004-12-28,1468.0928955078125,1468.0928955078125,1466.6965453453179,1466.676840984095,15964
2004-12-29,1473.707763671875,1480.0258516158424,1473.707763671875,1480.0159389934104,93152
2004-12-30,1484.838623046875,1484.838623046875,1484.838623046875,1484.8088851805512,8000
2004-12-31,1484.838623046875,1484.838623046875,1484.838623046875,1484.838623046875,0
2005-01-03,1477.569091796875,1486.3232621270815,1477.569091796875,1481.1043902945605,39200
2005-01-04,1469.132568359375,1471.5785683264767,1461.7944475724337,1464.2305349173498,1627860
2005-01-05,1466.0323486328125,1471.6077128215768,1461.1600550219164,1461.1699676401051,1090968
2005-01-06,1472.617919921875,1472.617919921875,1463.57652362859,1463.5467857722645,827548
2005-01-07,1471.390625,1477.9660789982768,1463.091946073506,1465.854787584162,2534812
2005-01-10,1473.7176513671875,1478.5602091145597,1471.984634869863,1473.3512470003216,953672
2005-01-11,1473.69775390625,1479.5998739759384,1466.7557756348688,1476.1635790164726,1282356
2005-01-12,1461.150390625,1476.4306941586308,1457.674445846743,1473.6776453174252,2574136
2005-01-13,1479.00537109375,1479.00537109375,1460.5859109037171,1466.8445212194501,2142208
2005-01-14,1479.382080078125,1482.1647465073852,1473.1431724620636,1474.8465719431317,1762200
2005-01-17,1484.9073486328125,1490.8292919817873,1480.0252631406167,1484.8875233958315,1420260
2005-01-18,1481.184326171875,1481.8676926483847,1468.3997035250127,1472.539069328771,1867884
2005-01-19,1474.9554443359375,1481.8379468594765,1473.5888322758572,1476.0249195146664,2542812
2005-01-20,1476.3814697265625,1477.0747488486356,1467.4688135605275,1469.5187921746717,2438072
2005-01-21,1504.3673095703125,1505.060588733775,1478.8870337072635,1481.3132085652737,3484804
2005-01-24,1518.7266845703125,1520.449788635282,1500.1388233772461,1500.148736000603,2562420
2005-01-25,1516.2406005859375,1522.093277691927,1514.1808305723268,1516.5970922679692,1766748
2005-01-26,1527.35205078125,1533.8880958572959,1514.9635689539537,1518.3998643103878,3095660
2005-01-27,1519.7958984375,1529.7285871033491,1518.0926199122973,1527.005275633103,2896172
2005-01-28,1513.08154296875,1521.2910056419605,1512.3981766143793,1520.9543392175979,2418464
2005-01-31,1524.558837890625,1525.588783161483,1515.6660099674564,1520.4490903115923,2450316
2005-02-01,1570.5880126953125,1570.5880126953125,1532.5606612945032,1534.6304648398955,3188584
2005-02-02,1581.9566650390625,1584.3532225382112,1561.0713766370236,1573.7372887949455,3332196
2005-02-03,1554.49560546875,1562.6853636936837,1539.136121785931,1550.0987541055026,1843100
2005-02-04,1560.3876953125,1562.0909732813575,1517.9040260760617,1518.2208672085226,2482156
2005-02-07,1564.5771484375,1569.6869840608085,1559.1305254461636,1568.6966889714747,1374688
2005-02-08,1566.6866455078125,1566.6866455078125,1556.1300649045365,1565.6666124466694,1603564
2005-02-09,1551.643798828125,1564.9336021227627,1549.9405203284257,1562.8935362632221,1656380
2005-02-10,1549.3956298828125,1555.5355311062838,1540.8592922463135,1543.9293033008562,2041944
2005-02-11,1559.0308837890625,1559.3774627517455,1549.1180243199567,1555.9806987920567,1639912
2005-02-14,1545.979248046875,1551.7625370357916,1542.2359039104483,1550.4058377125623,1334060
2005-02-15,1570.4100341796875,1572.1133127567557,1552.3766780199078,1554.4167439721152,1380284
2005-02-16,1587.165283203125,1590.2450855837646,1575.5293190805496,1580.6293615752236,2146632
2005-02-17,1605.7139892578125,1613.240328949979,1593.0481967546525,1593.0680219989429,2286104
2005-02-18,1613.923583984375,1621.4398902126316,1594.1176812801984,1594.1474191468076,1920996
2005-02-21,1633.5211181640625,1633.8577845702941,1609.9718772547815,1610.6848605452496,1851984
2005-02-22,1629.649658203125,1645.7915190703154,1623.1236463787016,1645.8014316936294,2135440
2005-02-23,1598.6427001953125,1613.724869181916,1593.166341474599,1608.218772607569,1734136
2005-02-24,1600.3958740234375,1612.0516653253565,1600.3958740234375,1604.5056223836464,3108340
2005-02-25,1615.676025390625,1615.676025390625,1593.849887335199,1601.3860169405941,2254428
2005-02-28,1624.569580078125,1647.43546545385,1624.569580078125,1631.7194833650549,2858400
2005-03-01,1620.6282958984375,1633.5516989130908,1614.5082172833656,1621.9849957285073,3538752
2005-03-02,1633.9666748046875,1634.9867075111983,1617.9833014434457,1625.1035842647536,3548392
2005-03-03,1657.0703125,1666.6067357345908,1642.0871467737636,1642.7703921865248,2830444
2005-03-04,1666.9134521484375,1668.953517131141,1654.6535996744594,1657.357084698943,2572844
2005-03-07,1659.2197265625,1680.7189959481739,1657.1698687571109,1673.866230761413,2258972
2005-03-08,1658.2886962890625,1665.131547983276,1646.9893960256654,1665.151373225792,417732
2005-03-09,1654.49609375,1670.68751735863,1648.9901151692752,1669.5980959045387,2290608
2005-03-10,1619.5777587890625,1630.2729921487467,1617.8546553201459,1630.30273000853,3092056
2005-03-11,1628.1239013671875,1637.1158559051346,1617.7456307580264,1625.0143610550288,917584
2005-03-14,1631.065185546875,1637.3039705877268,1621.7167392765696,1629.3123443158427,2363908
2005-03-15,1629.20361328125,1635.056169494636,1624.7274606917254,1627.8370013922856,193804
2005-03-16,1611.4483642578125,1614.8945730946593,1606.6256302341699,1613.8250975236062,73352
2005-03-17,1603.0892333984375,1612.0414159805189,1603.0892333984375,1612.031503361901,196564
2005-03-18,1602.6138916015625,1605.0203612514092,1598.1477730898032,1598.1180352320716,100548
2005-03-21,1611.3389892578125,1619.261350639742,1611.3389892578125,1619.2811758848995,68500
2005-03-22,1613.7647705078125,1615.1412949684895,1596.553439767687,1606.8921817102005,95088
2005-03-23,1587.868896484375,1598.1876938717742,1585.4624262454931,1596.4546774783141,196100
2005-03-24,1580.9664306640625,1589.2057533522918,1580.6198515662727,1589.2057533522918,54364
2005-03-25,1580.9664306640625,1580.9664306640625,1580.9664306640625,1580.9664306640625,0
2005-03-28,1580.9664306640625,1580.9664306640625,1580.9664306640625,1580.9664306640625,0
2005-03-29,1581.9764404296875,1581.9764404296875,1569.0135127016742,1569.0135127016742,74980
2005-03-30,1574.6385498046875,1580.768539619715,1568.845347377001,1568.8651726216253,144948
2005-03-31,1576.4400634765625,1576.4400634765625,1576.4400634765625,1576.4202382431456,10000
2005-04-01,1580.986083984375,1582.3427832489433,1572.4893967163796,1572.4596588549268,136740
2005-04-04,1581.0953369140625,1582.1153699551303,1568.885040945927,1572.9848774697255,51736
2005-04-05,1591.1868896484375,1591.1868896484375,1591.1868896484375,1591.1670643985083,400
2005-04-06,1591.8101806640625,1596.8903990437398,1591.8101806640625,1595.8604535209593,93784
2005-04-07,1627.7479248046875,1627.7479248046875,1609.3681115431532,1609.3581989218062,59840
2005-04-08,1610.7547607421875,1623.301723305833,1610.7547607421875,1622.6085650340979,43224
2005-04-11,1604.475830078125,1606.1693166453094,1598.3558749813815,1598.3757002220852,541628
2005-04-12,1600.5350341796875,1600.5350341796875,1591.0678740111127,1599.5249136361313,909228
2005-04-13,1586.5819091796875,1589.2853961694648,1586.5819091796875,1588.958642219663,112256
2005-04-14,1576.2332763671875,1578.5901840167237,1574.213035271683,1576.2233637433346,172676
2005-04-15,1565.7550048828125,1574.548827097309,1565.7550048828125,1572.5384997424794,151576
2005-04-18,1540.4727783203125,1543.5130509525281,1532.0157432079002,1543.493225715483,63740
